id,dep_delayed_15min
97645,0.11508183607644966
97646,0.18570445079152798
97647,0.10164428167185363
97648,0.3550564521631642
97649,0.18881489786445502
97650,0.18877137603428393
97651,0.10299246768669716
97652,0.23807966661936794
97653,0.2876511294364003
97654,0.2095543710908856
97655,0.37754557387377846
97656,0.11532669732895591
97657,0.1909844335837068
97658,0.06519156401522451
97659,0.10487964048618548
97660,0.06534427646256664
97661,0.30917095925581356
97662,0.31787071231446457
97663,0.1839703507743559
97664,0.08084729738981992
97665,0.11820660837334158
97666,0.2576647886871823
97667,0.23775718278868233
97668,0.07989194264214007
97669,0.37819327935755426
97670,0.35334587425213654
97671,0.21282849390436842
97672,0.2159466282688442
97673,0.09551840079020711
97674,0.26802917021421574
97675,0.13750891126039633
97676,0.19500918543316884
97677,0.2590647415496483
97678,0.3499865315087006
97679,0.09376086416930458
97680,0.15395807211546403
97681,0.12194775791807042
97682,0.08240899511937679
97683,0.11766863734612112
97684,0.1149510359329607
97685,0.1680451252558209
97686,0.3135375390982153
97687,0.03399178667255942
97688,0.28575335657180206
97689,0.21371919608042542
97690,0.23425323700622053
97691,0.15166487922141175
97692,0.16460723468053998
97693,0.14795676435150423
97694,0.404724409993207
97695,0.21316963447980897
97696,0.0892770127448354
97697,0.2152850806219887
97698,0.10272798073427673
97699,0.08123681630399048
97700,0.38117901350960504
97701,0.14532411737824552
97702,0.16357359119742504
97703,0.1210889428305726
97704,0.11694631085036208
97705,0.12236975892615767
97706,0.17126100046508047
97707,0.37915905090421287
97708,0.2602152207479242
97709,0.23954180886578474
97710,0.38586770563177974
97711,0.2538861040765087
97712,0.21367312119352533
97713,0.23774250077576312
97714,0.1648652276151025
97715,0.3177177683603329
97716,0.3894534646173246
97717,0.20762334412288458
97718,0.28427014981580545
97719,0.16355210581887686
97720,0.15555810920384505
97721,0.13117466556563837
97722,0.2047528490093608
97723,0.11750209679925398
97724,0.09378956852369805
97725,0.26244199427567155
97726,0.2679746990752318
97727,0.12904180237974963
97728,0.2047100301303385
97729,0.16688265938954766
97730,0.1056832170334207
97731,0.06541602057243988
97732,0.09491549215192113
97733,0.24098050372670782
97734,0.12244072068562291
97735,0.16872704918786588
97736,0.284741697322967
97737,0.32617612143984565
97738,0.29002968242970795
97739,0.25929993475070856
97740,0.07405775555121126
97741,0.13708793175570588
97742,0.10406246735637659
97743,0.12065276613665075
97744,0.1468668646833352
97745,0.09185622245982969
97746,0.06509213079766278
97747,0.1552573292126123
97748,0.29633236581376365
97749,0.07328028652361124
97750,0.29663699678632205
97751,0.3097030384343024
97752,0.19021451717129922
97753,0.26434352844872866
97754,0.2810609384226585
97755,0.09054570829482268
97756,0.3391121829172911
97757,0.07318400216991255
97758,0.13367344653819013
97759,0.14999953350723327
97760,0.08129141907540303
97761,0.3397257463365905
97762,0.3182928758921308
97763,0.11900125225733432
97764,0.1699015004441202
97765,0.23024313249751502
97766,0.1226179814976981
97767,0.34026765688699223
97768,0.07301859824208773
97769,0.31771668762426175
97770,0.07259077570300064
97771,0.16644806159410735
97772,0.1548340042633142
97773,0.21313091454658697
97774,0.07229351905991611
97775,0.07081902324483481
97776,0.14745680673632774
97777,0.08940750018941253
97778,0.21385657856293608
97779,0.29343505559844335
97780,0.13811493328980629
97781,0.34666480781502634
97782,0.16398511104807784
97783,0.28345845729160457
97784,0.16351613142003998
97785,0.26342464143872324
97786,0.18849238036719715
97787,0.4423415047627774
97788,0.38693601553449286
97789,0.25840484175766276
97790,0.2599140847102836
97791,0.19354117314699912
97792,0.16513702548830608
97793,0.16724476203100747
97794,0.4415175185123372
97795,0.07208402152932601
97796,0.08298421436980462
97797,0.3511916812587478
97798,0.11437731358158862
97799,0.07966259077687465
97800,0.0654347511141017
97801,0.08198707589498624
97802,0.0841277332446534
97803,0.11691156236324798
97804,0.32209630337191214
97805,0.1486281811014767
97806,0.20914762779208457
97807,0.09101501540196583
97808,0.08095311228148945
97809,0.23466145926014007
97810,0.389847569834699
97811,0.1481298092397285
97812,0.14949800465737084
97813,0.23932918413048618
97814,0.21816388055435681
97815,0.10389922213189269
97816,0.09235840025794627
97817,0.26103094196207915
97818,0.094872992617134
97819,0.09223165981793768
97820,0.17261398534040293
97821,0.22839492435323386
97822,0.15308332560305216
97823,0.18958143290004895
97824,0.08051503451385296
97825,0.06528258534177121
97826,0.10540017406243546
97827,0.0794834354762823
97828,0.0709026257282781
97829,0.13418929848952035
97830,0.09395268105009213
97831,0.08930944682282019
97832,0.18513078563600696
97833,0.07444717856349434
97834,0.13825249569505024
97835,0.11686347316978013
97836,0.38556329873474576
97837,0.10867648705450429
97838,0.1643847542522795
97839,0.3541192720761004
97840,0.07378196570955338
97841,0.23650111639101448
97842,0.14618259135473405
97843,0.19079481505151338
97844,0.17285082369321608
97845,0.07107281971367285
97846,0.20953641016228775
97847,0.16680729213640477
97848,0.26344157058559975
97849,0.31031712201005124
97850,0.13519201231408126
97851,0.34145935285394174
97852,0.1364635225703133
97853,0.19336794051586997
97854,0.1544526742407331
97855,0.3524730387997457
97856,0.12202465130932445
97857,0.13585175190577425
97858,0.09371726411195674
97859,0.09244513400162088
97860,0.14571040922178166
97861,0.31712864088622644
97862,0.0786181343460107
97863,0.13702089293787037
97864,0.10197213348211984
97865,0.08458841009986834
97866,0.09513562439670828
97867,0.20876777080963127
97868,0.35630471610227177
97869,0.23037609092704245
97870,0.14521380899854242
97871,0.22803587127470676
97872,0.4042534883672327
97873,0.23774046793083867
97874,0.3162910584121877
97875,0.16838183713337262
97876,0.16936229084038784
97877,0.31788071178647437
97878,0.31085903698018147
97879,0.3551143285406513
97880,0.08988556066309421
97881,0.06999292450417728
97882,0.23853131423125098
97883,0.06486039215961088
97884,0.07179665292756039
97885,0.0739791817249975
97886,0.31223395246386576
97887,0.31318923131516374
97888,0.13584417646678654
97889,0.13011178200829238
97890,0.13501290736591232
97891,0.10127861050858862
97892,0.1065593620852048
97893,0.10421348865582608
97894,0.09165766761932599
97895,0.1690287831658185
97896,0.133131188282992
97897,0.16693738680012282
97898,0.06952874539017594
97899,0.08410478377357569
97900,0.10255385538515961
97901,0.16483519823131734
97902,0.2420639285813141
97903,0.21717055153662682
97904,0.1684805660494038
97905,0.15254127029346207
97906,0.2552287532337891
97907,0.14991317638623028
97908,0.16797125495956314
97909,0.26427160244635056
97910,0.11871556825958089
97911,0.11754449579191888
97912,0.10430160186028115
97913,0.3163420024374225
97914,0.25400747932468615
97915,0.09560390978805391
97916,0.1195322905463782
97917,0.10210090019762585
97918,0.13327117689447576
97919,0.14543220676455315
97920,0.08281660441042651
97921,0.3146388193055602
97922,0.3148290811775065
97923,0.1159512539953774
97924,0.21666685380034006
97925,0.26397460242593845
97926,0.31192843269843334
97927,0.07840842794466533
97928,0.08957218085168858
97929,0.2908948571491856
97930,0.15463210063932606
97931,0.23804163400825706
97932,0.06510510223661521
97933,0.10481317030940779
97934,0.2582704470154228
97935,0.2138549022016126
97936,0.28496431423572705
97937,0.29338802618039683
97938,0.23233925506334946
97939,0.25493584381250745
97940,0.31979894760069605
97941,0.16506813078600788
97942,0.312139745669467
97943,0.16539782684869975
97944,0.1543076973196393
97945,0.10467656597771957
97946,0.3849293084839553
97947,0.21171768118528736
97948,0.2804441736780313
97949,0.3857147193119094
97950,0.07095500902760561
97951,0.16354153448192035
97952,0.2617878519808144
97953,0.10379717377300032
97954,0.13210183565815828
97955,0.11493150948285734
97956,0.2815022816410405
97957,0.18642042534064807
97958,0.3547351426519386
97959,0.07415300505631482
97960,0.1517346507489515
97961,0.0724426673524312
97962,0.17423779753046897
97963,0.3761569992908267
97964,0.26016897034130515
97965,0.3221262405944585
97966,0.18840793615085422
97967,0.06286890948029389
97968,0.11711435905531696
97969,0.13814078516656655
97970,0.11511681596459233
97971,0.3229305517304382
97972,0.18295814860774415
97973,0.288246707848069
97974,0.31117840942585034
97975,0.13562879916139722
97976,0.10545151626472216
97977,0.21789511542123483
97978,0.1839680630814497
97979,0.1639251048739498
97980,0.28570477123146254
97981,0.1165314184959089
97982,0.19414082382659395
97983,0.11673402848472916
97984,0.1147042802295176
97985,0.09591360207052668
97986,0.07400095800762212
97987,0.18966306696595195
97988,0.1362777501762541
97989,0.28410128805506085
97990,0.13418415096384562
97991,0.2898870071573753
97992,0.10545833574972789
97993,0.16984016035635585
97994,0.11922115834201061
97995,0.10816439644658549
97996,0.1939832697635424
97997,0.4041707794925249
97998,0.1919230619241387
97999,0.08156908563480114
98000,0.16695697455030337
98001,0.13355862771548863
98002,0.2654828546289841
98003,0.1222838488780771
98004,0.37989855965144176
98005,0.1535187310935369
98006,0.29256538458887027
98007,0.12083306111268846
98008,0.2905230326912491
98009,0.22898402731678574
98010,0.17051240150258304
98011,0.0956206150943447
98012,0.3167730593551926
98013,0.07106821168973121
98014,0.0653821957548114
98015,0.25436960008091897
98016,0.34100126012212784
98017,0.31717722778408536
98018,0.23404229776362642
98019,0.10646402223559132
98020,0.08218171144199442
98021,0.16979205432292235
98022,0.3157028137795829
98023,0.3129893233560639
98024,0.18483280232390836
98025,0.23527632277668806
98026,0.18382874706524527
98027,0.10649980840490746
98028,0.28122184353302804
98029,0.32466364276099585
98030,0.15000227102123953
98031,0.22856915548760254
98032,0.25603710183897704
98033,0.1488705596829954
98034,0.16458251675063712
98035,0.28441288612028304
98036,0.07998065624969695
98037,0.312638133080417
98038,0.14973536345644495
98039,0.22938868202964346
98040,0.1495545896371977
98041,0.3569943184874114
98042,0.0953921893440646
98043,0.20763667276734582
98044,0.3777333463464213
98045,0.06513569903393206
98046,0.10559160227798474
98047,0.08934714185714296
98048,0.08402332800214367
98049,0.41247004089878164
98050,0.2586169416322204
98051,0.09453752242196094
98052,0.22868648432745914
98053,0.21173781222881694
98054,0.11829081998981063
98055,0.2342849862968484
98056,0.2144677345029186
98057,0.1211427786250497
98058,0.07374381588052853
98059,0.3252888230767484
98060,0.07226643994653194
98061,0.04793189181810754
98062,0.2645345687262555
98063,0.145525913462829
98064,0.1079224467225569
98065,0.1538737064271057
98066,0.07082402645486204
98067,0.14589789459219696
98068,0.10728759420993739
98069,0.31832424835648826
98070,0.2564721813412007
98071,0.1944030983723419
98072,0.35313743499877587
98073,0.25390570099087956
98074,0.34462816669990093
98075,0.35532037402558414
98076,0.18412323045468953
98077,0.0806080950437072
98078,0.19281670235225548
98079,0.07988681200154286
98080,0.2403756729431175
98081,0.06946573374930345
98082,0.07245330444147813
98083,0.10716031392822456
98084,0.16876935904957546
98085,0.1928995919854232
98086,0.4555462398081193
98087,0.3480727737356598
98088,0.1384498131906986
98089,0.3112735866331831
98090,0.25335558513512607
98091,0.09536046555585742
98092,0.2636795652295329
98093,0.07204603357293018
98094,0.08910055773361324
98095,0.08222318055087441
98096,0.3549522187732495
98097,0.34848688581802933
98098,0.2554445963275233
98099,0.0742274661274689
98100,0.10087357849209015
98101,0.15195625729897716
98102,0.1744277079902801
98103,0.3433557727557485
98104,0.4542301579113528
98105,0.2600574291947558
98106,0.25884594652603593
98107,0.07362400726389239
98108,0.09583516480540841
98109,0.24143281807395406
98110,0.15359175690878443
98111,0.0920591225461159
98112,0.14884545089077023
98113,0.23127610196696166
98114,0.2595158654303515
98115,0.08018537615633893
98116,0.2651951617229276
98117,0.32403553785585737
98118,0.2834387116732393
98119,0.3736423330889364
98120,0.37417265906382574
98121,0.09475024144054742
98122,0.06982245071278409
98123,0.32327723152749177
98124,0.21765545214436108
98125,0.18506066169832164
98126,0.1213541655436068
98127,0.09406762609836669
98128,0.032271925953392594
98129,0.11836285690720451
98130,0.23219039523614718
98131,0.15039017380457867
98132,0.13374155618392194
98133,0.2928618180251439
98134,0.09268535706508516
98135,0.24162136588384903
98136,0.1952344435214543
98137,0.08097973011483792
98138,0.13770781961736892
98139,0.21761215880511497
98140,0.17370877418271516
98141,0.11553573628415291
98142,0.19289605521798162
98143,0.3463273262862089
98144,0.35404344627578693
98145,0.386958781961732
98146,0.10456999186084225
98147,0.03278149497249791
98148,0.25651216732515414
98149,0.10794867448837803
98150,0.08933558159943994
98151,0.08304899687745751
98152,0.23807780674100062
98153,0.2677373587079715
98154,0.07293564623868726
98155,0.25670089590729184
98156,0.3820488483217809
98157,0.18531413989614068
98158,0.1921177476602271
98159,0.07841662424541716
98160,0.1479639923414737
98161,0.1678203241990638
98162,0.06546143339454505
98163,0.28692346457297113
98164,0.25835014928594585
98165,0.12176693293300508
98166,0.06510404015708077
98167,0.318379424619187
98168,0.26318993675088925
98169,0.18376180933823055
98170,0.1831704160629203
98171,0.0733870351945818
98172,0.07173805209866285
98173,0.18433242183134718
98174,0.06208520520594071
98175,0.3139808189504663
98176,0.31088066512952933
98177,0.20997125276903153
98178,0.2340545869812174
98179,0.3088043028436183
98180,0.0792619771385783
98181,0.16479663427991967
98182,0.23130269417060478
98183,0.3125337440237232
98184,0.07142533369969487
98185,0.353483091269088
98186,0.13453251073983435
98187,0.1498061502760177
98188,0.34162488473642494
98189,0.1946069219778949
98190,0.08225714109827957
98191,0.1145139622389236
98192,0.1536760327552444
98193,0.23902485969785192
98194,0.07080204757248452
98195,0.16360019528797837
98196,0.1925515555983514
98197,0.07874777093279522
98198,0.2902564951794817
98199,0.173370061060851
98200,0.1732101127420302
98201,0.241258464342494
98202,0.35180637050412383
98203,0.08407149566009926
98204,0.11997668080367879
98205,0.15363956260071437
98206,0.1383065562075014
98207,0.1207219131342761
98208,0.34846396434823784
98209,0.26565321151705773
98210,0.06541602057243988
98211,0.12127750346752969
98212,0.08094627141500607
98213,0.26609221491865054
98214,0.26216324858000084
98215,0.09528334112726183
98216,0.15578729908135192
98217,0.2406996241509058
98218,0.21407642687017128
98219,0.23357127801750963
98220,0.1933784387718741
98221,0.4045019871755737
98222,0.17354893651827324
98223,0.13178726684053016
98224,0.260680668804365
98225,0.2536751407010632
98226,0.08215259347864304
98227,0.11450132437198318
98228,0.1726761188540099
98229,0.34006461696434453
98230,0.11670241826395623
