id,dep_delayed_15min
69849,0.08366711239070192
69850,0.1495148239953877
69851,0.2643269827134804
69852,0.34275174571622985
69853,0.046028650523665136
69854,0.21175412851914838
69855,0.5001757882346652
69856,0.20250962351380067
69857,0.03443665690115696
69858,0.17430285312166688
69859,0.1577474267410293
69860,0.2331242872443676
69861,0.07817630789596804
69862,0.13202481377303307
69863,0.25882006501680105
69864,0.3516237470698254
69865,0.06027868061627962
69866,0.18350229089150244
69867,0.08391880678033259
69868,0.10179591219097027
69869,0.17289691684112235
69870,0.2751033949082011
69871,0.05387919907070538
69872,0.08927021299291397
69873,0.07744910223188721
69874,0.3764015469886458
69875,0.23265572503668802
69876,0.05694279775693587
69877,0.11073523714850536
69878,0.5778557649592128
69879,0.18280972848514185
69880,0.23818695067584153
69881,0.12811080017588414
69882,0.09833757320890389
69883,0.16229224083470056
69884,0.16140964915286185
69885,0.15688600444269202
69886,0.23359785499853336
69887,0.16390229418128094
69888,0.3947836214455117
69889,0.3263046419527526
69890,0.13858034926222987
69891,0.18830190485895157
69892,0.2570398414041294
69893,0.26041851281574135
69894,0.12170120143385792
69895,0.39172951075631557
69896,0.026983436913710763
69897,0.08980005954179851
69898,0.053776553247871145
69899,0.2330647961779605
69900,0.28520669446524866
69901,0.132982965979496
69902,0.21009226525626265
69903,0.31264464217564436
69904,0.17137674860293475
69905,0.09503285423719572
69906,0.11860845617166861
69907,0.08104086614680246
69908,0.21200067174069373
69909,0.11450350816477756
69910,0.19189512472313477
69911,0.19632682966753742
69912,0.12081292149490352
69913,0.48658932712292435
69914,0.5801956164473222
69915,0.0818875317559121
69916,0.13788318426999785
69917,0.27614539624797135
69918,0.15332214631993968
69919,0.18048451830138373
69920,0.20566134795485425
69921,0.16658685696064632
69922,0.1515002013255538
69923,0.26657500049507954
69924,0.3254615755466627
69925,0.2958767489853154
69926,0.1170203432103738
69927,0.08298165432043877
69928,0.2124133773069744
69929,0.12915899385116458
69930,0.7798141268336537
69931,0.3090181809757003
69932,0.31042249302175046
69933,0.21905877595414286
69934,0.18667854132837836
69935,0.324078662530744
69936,0.3611257014147601
69937,0.027677793846970986
69938,0.14827554905399518
69939,0.032935062993285774
69940,0.07698689089098101
69941,0.19554763709905276
69942,0.11186059617702879
69943,0.10116589510752018
69944,0.06642747368984492
69945,0.06675799261710073
69946,0.3906263545941906
69947,0.16996765642866474
69948,0.1567967550485426
69949,0.10703898663014873
69950,0.09283498998924172
69951,0.03145836479694082
69952,0.32558716498965606
69953,0.07406222265254427
69954,0.14766324085248972
69955,0.2157346138033532
69956,0.02749529643246979
69957,0.18803508105662126
69958,0.03551703210584241
69959,0.1620559286811766
69960,0.2039355967377757
69961,0.19565293279904045
69962,0.19145201328167266
69963,0.11548062590316104
69964,0.23774919575436587
69965,0.24538039603544098
69966,0.1279057835318658
69967,0.25728966657281277
69968,0.2537877330715539
69969,0.13152096507692243
69970,0.04924111353616951
69971,0.29694490132406137
69972,0.16858863353619144
69973,0.016707973399384648
69974,0.09662085732660858
69975,0.013114054962867897
69976,0.21687719463633015
69977,0.041931145127994514
69978,0.2649476815709052
69979,0.38522798795916663
69980,0.15207774066942004
69981,0.12083064152116242
69982,0.13855814018064425
69983,0.019488317278324088
69984,0.2437079062408244
69985,0.0531263153616331
69986,0.30982975173723515
69987,0.2818486706967291
69988,0.14414683650361432
69989,0.14143210853487564
69990,0.2795140066075061
69991,0.09844992071621254
69992,0.13364443671805623
69993,0.21945389961882683
69994,0.201253790661481
69995,0.2255250284066305
69996,0.02474451709041689
69997,0.13002612018257098
69998,0.126755333014483
69999,0.16125128717076384
70000,0.2816445743826556
70001,0.1634723166618607
70002,0.17445888054958728
70003,0.108413675893432
70004,0.052073355091552975
70005,0.2730618829318268
70006,0.16960197934120694
70007,0.09250955686707185
70008,0.8825238838254551
70009,0.39286041550275025
70010,0.6407353666785641
70011,0.03037704230623095
70012,0.24058037603131624
70013,0.03820513187183713
70014,0.3219908217130299
70015,0.18654439681310847
70016,0.24219442249146236
70017,0.07789072197036993
70018,0.01952332654486386
70019,0.30266234020536015
70020,0.06540208600371777
70021,0.11420061024467397
70022,0.20933042981346298
70023,0.4738740226665246
70024,0.1083414655579848
70025,0.21776675412153615
70026,0.1184881595103381
70027,0.058999584400305435
70028,0.3255374132792943
70029,0.08318433813902054
70030,0.4394258190081023
70031,0.12219815467576901
70032,0.2888475676426765
70033,0.07180159075685041
70034,0.26967471461320713
70035,0.27052196486388624
70036,0.09772941766761553
70037,0.17037006224173606
70038,0.22448365283938204
70039,0.17411879192214114
70040,0.1501977781282417
70041,0.2242859963772239
70042,0.20496700182519528
70043,0.21178268216496687
70044,0.2904846725743008
70045,0.7637093682008997
70046,0.18732580658855438
70047,0.14860768596599322
70048,0.19916857369297547
70049,0.6683612640770377
70050,0.04785276532442472
70051,0.021645193981642347
70052,0.025366350559944163
70053,0.30543874464193677
70054,0.20616920152759155
70055,0.6557792920953027
70056,0.09612849772635733
70057,0.3151600900017349
70058,0.148415530088919
70059,0.16022424045867856
70060,0.11703758653263852
70061,0.08269225756226045
70062,0.061840205125804744
70063,0.12979883210285076
70064,0.29948990399052927
70065,0.29216807476435147
70066,0.2747358081050766
70067,0.1430304705871341
70068,0.2719690054333103
70069,0.07617787837542107
70070,0.15986945759112164
70071,0.28893415050742904
70072,0.07452238422545629
70073,0.18143227350926328
70074,0.24086316176741607
70075,0.12807401955301181
70076,0.685217577869902
70077,0.09508031723986277
70078,0.1417016296913531
70079,0.24974772111418492
70080,0.08343398490632474
70081,0.13287794988255358
70082,0.027890383893535087
70083,0.11555440891222928
70084,0.41624685518770166
70085,0.30422436729763414
70086,0.14806840861917417
70087,0.3906013350740187
70088,0.2713853606024227
70089,0.3436019304846386
70090,0.0639667121581281
70091,0.2840572038471242
70092,0.20448527233212288
70093,0.07859287764431268
70094,0.16627768940381227
70095,0.021622445816913468
70096,0.15705244872645124
70097,0.3033511809607158
70098,0.23323605286397361
70099,0.4935170250415745
70100,0.0548268130543523
70101,0.10806603418106667
70102,0.08267573725525658
70103,0.30280839473038484
70104,0.17169469560643008
70105,0.7537562252262991
70106,0.07707474429903761
70107,0.17472899600467073
70108,0.22489155923488827
70109,0.24226157029908688
70110,0.20848498955933803
70111,0.3530106761305236
70112,0.05871874044230981
70113,0.11461160049035082
70114,0.06119373079071882
70115,0.14208367235399594
70116,0.026326282208964834
70117,0.10373868262437717
70118,0.21223920182271425
70119,0.2284258430884735
70120,0.3240790369033521
70121,0.24294718667611725
70122,0.19755849521168486
70123,0.04415820622623707
70124,0.22935122747599582
70125,0.140044689254454
70126,0.1655816661646583
70127,0.24753394415078386
70128,0.35472136474497323
70129,0.31222211482790785
70130,0.22499334159263557
70131,0.016186932591712812
70132,0.12114800470825535
70133,0.216314965719909
70134,0.04515996016142899
70135,0.2497094907433024
70136,0.2919904369936138
70137,0.20082500578290896
70138,0.1886668845807854
70139,0.16819326788392172
70140,0.08365572609118677
70141,0.03276986965118445
70142,0.19482419105851004
70143,0.019992922807245024
70144,0.12777353159677582
70145,0.0858259708767638
70146,0.18777205731973354
70147,0.022165690107702335
70148,0.16544167898492237
70149,0.11895217196666885
70150,0.2685843082395425
70151,0.09405639280017142
70152,0.2153690830138183
70153,0.20324434577494244
70154,0.10785330265166283
70155,0.23322949791831243
70156,0.21073101072316444
70157,0.3725046752841515
70158,0.3572263885904907
70159,0.17361934768029752
70160,0.040349008628809746
70161,0.18614093521483116
70162,0.15454483594884721
70163,0.24313210368670993
70164,0.03575712148665692
70165,0.12658652992656966
70166,0.4674737776830538
70167,0.14000859381235894
70168,0.14291565568493392
70169,0.3621148299914644
70170,0.9175766906545634
70171,0.145336567477784
70172,0.3381807689432163
70173,0.18746363570829222
70174,0.13535653961999844
70175,0.2712244385051324
70176,0.1891228047633754
70177,0.25023549906649517
70178,0.5208265867742101
70179,0.16433721103179982
70180,0.019384821242274915
70181,0.2721303278873442
70182,0.016124294482007737
70183,0.1461958977937257
70184,0.10017189700804671
70185,0.09845920575063162
70186,0.20912089325857683
70187,0.025098909122869845
70188,0.022730812890726655
70189,0.07221707043415011
70190,0.012538690700172194
70191,0.24001035976368984
70192,0.02344307600298201
70193,0.05591673892092161
70194,0.09150869472919465
70195,0.08447272669724142
70196,0.27858998826228987
70197,0.2155932542631569
70198,0.11352024070646279
70199,0.08124220941426483
70200,0.05053394425391437
70201,0.022772628264744424
70202,0.19337023829244943
70203,0.28587276118653526
70204,0.06412176188813262
70205,0.9729684508343668
70206,0.06797330914712636
70207,0.13535045729940742
70208,0.011387204597806806
70209,0.21323674543839344
70210,0.0818393198590136
70211,0.22926411848087427
70212,0.12513167590846286
70213,0.029004597515854588
70214,0.19181352820939082
70215,0.45803695358697916
70216,0.24362733602334524
70217,0.06178870704322677
70218,0.10560796996745443
70219,0.18070485982624776
70220,0.18592187186608142
70221,0.18280944513694042
70222,0.10613819926338611
70223,0.17416361400719887
70224,0.20687309839290105
70225,0.24759015358797323
70226,0.24799132676097144
70227,0.1451593861574051
70228,0.13386959395557876
70229,0.12642789550062095
70230,0.09061726596970857
70231,0.4398592149316821
70232,0.4061303325512791
70233,0.12119872058222668
70234,0.37832168147416095
70235,0.5421587027788253
70236,0.3925151528274273
70237,0.2145733053529279
70238,0.047276401128001126
70239,0.41503824343921164
70240,0.09211334957005499
70241,0.391876491052219
70242,0.2113713763933516
70243,0.18788788076337046
70244,0.19018880271634828
70245,0.4539590833223548
70246,0.045135822186195274
70247,0.02749396567750134
70248,0.192674606414962
70249,0.142248177475321
70250,0.4784561506158529
70251,0.22660246773502501
70252,0.0780534141408628
70253,0.12010249323656709
70254,0.083290792711905
70255,0.08318445213223694
70256,0.043566576142832096
70257,0.05697696188475743
70258,0.012482117412451506
70259,0.11576923210054264
70260,0.07327968059355762
70261,0.1307602152866894
70262,0.09534554542022758
70263,0.15597648906229614
70264,0.16695702367001583
70265,0.20663072494030094
70266,0.13523959676422384
70267,0.12357817933979821
70268,0.4120581020237121
70269,0.22144457949504018
70270,0.0977862001723173
70271,0.28330105029547326
70272,0.8416654306323335
70273,0.17845356925686406
70274,0.05634384031793603
70275,0.1844295680150273
70276,0.12072177617541167
70277,0.3978199620744806
70278,0.07555379800713334
70279,0.22618221505412586
70280,0.23987392339392072
70281,0.262212416885329
70282,0.2642146724564696
70283,0.07243512607556994
70284,0.15336511158071528
70285,0.07349154367127919
70286,0.15631782406912584
70287,0.07871821709716582
70288,0.0532264882052555
70289,0.3152244439673981
70290,0.38919899662245633
70291,0.1737429745660643
70292,0.20164948160607293
70293,0.17186730723119029
70294,0.21169168379447958
70295,0.5580583193893227
70296,0.016119434120966652
70297,0.2712036478605919
70298,0.06166864119515524
70299,0.03797403098140223
70300,0.025293635892863025
70301,0.5241617657508735
70302,0.22134523183014393
70303,0.17263304269796456
70304,0.32607526185061475
70305,0.16786592889392338
70306,0.1387521413103636
70307,0.9319111572423198
70308,0.04861314783260472
70309,0.1390726036751704
70310,0.04160464451709435
70311,0.10067455302198608
70312,0.016497952670467296
70313,0.12308088870403523
70314,0.17021429907951313
70315,0.1325256276521632
70316,0.5595809790906568
70317,0.3906915248332702
70318,0.10962065180060895
70319,0.24690921070554053
70320,0.06126093265059408
70321,0.11219676400623828
70322,0.09058430935218968
70323,0.1014523548536046
70324,0.32858303351674856
70325,0.10622311931818004
70326,0.15315797010664908
70327,0.28701961210352006
70328,0.15759816841047483
70329,0.13570970602304297
70330,0.1458092545247087
70331,0.14785297988096924
70332,0.5902736458410776
70333,0.17400513610433488
70334,0.048282547010457984
70335,0.2733863666135666
70336,0.16007535159837832
70337,0.1283202632185563
70338,0.3041535543500299
70339,0.27847796326596624
70340,0.22615722413189437
70341,0.03421238831378235
70342,0.16970428431505163
70343,0.10976210764522087
70344,0.14294177631679122
70345,0.169860798201071
70346,0.1308046247265811
70347,0.19248799398564018
70348,0.03314272917250739
70349,0.082613366022614
70350,0.14432170834448588
70351,0.11997710606261386
70352,0.28193643704094085
70353,0.15309160083873455
70354,0.049187716714685574
70355,0.20083273868976825
70356,0.03199384613310371
70357,0.32078179833609904
70358,0.24882586448050817
70359,0.1475676013610279
70360,0.22507431098892494
70361,0.2697060069544689
70362,0.09894041944014574
70363,0.14753725057989567
70364,0.4839433288892628
70365,0.40523500399530354
70366,0.6799929229042254
70367,0.036479373285973914
70368,0.16295752308704153
70369,0.2637925456905132
70370,0.10871253012533987
70371,0.1441384248789263
70372,0.10240451719689271
70373,0.16086279247048496
70374,0.24274107923661753
70375,0.8618117566921907
70376,0.08761641768860214
70377,0.16264040109643152
70378,0.28406767570478314
70379,0.13030851272558816
70380,0.1787706764606531
70381,0.02100737153683978
70382,0.13600886399952355
70383,0.11377232846114249
70384,0.016701570135303306
70385,0.08356037239819229
70386,0.13201087695415206
70387,0.4092790259389742
70388,0.10639322062586803
70389,0.1671585563603799
70390,0.07046072788959504
70391,0.01874691863504404
70392,0.41316533660048693
70393,0.37385020515868794
70394,0.13786063616248503
70395,0.07142880866490547
70396,0.246740997919515
70397,0.147612726839498
70398,0.1301144767924589
70399,0.1337595118362968
70400,0.1907300602188424
70401,0.14689577126140224
70402,0.3101275849951778
70403,0.08297409446728782
70404,0.4458437911938039
70405,0.16997869790583456
70406,0.20504119687497457
70407,0.21343671161298558
70408,0.04914021952844591
70409,0.21518353225318101
70410,0.38096064194214485
70411,0.2647242419821053
70412,0.04908196246970091
70413,0.8044581724083624
70414,0.025489852865756103
70415,0.174967659075445
70416,0.22421440304174714
70417,0.11966803152252808
70418,0.5199833566099744
70419,0.05751920841525224
70420,0.09740309895731603
70421,0.41831694836940936
70422,0.2884217782330507
70423,0.048323200794637436
70424,0.18797376512431246
70425,0.4524739991867261
70426,0.34273610160451584
70427,0.19276988357142158
70428,0.3647443192117401
70429,0.15983754270359155
70430,0.3133223119484583
